title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Сдаётся квартира на Метро Новза вторичка‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-novza-vtorichka-ID3VhsN.html,850 у.е.,850.0,у.е,,,,,3VhsN,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-19-chilonzor-metro-yakinida-arenda-izharaga-beriladi-ID4ejtv.html,,,,,,,,4ejtv,23,chilonzor
Чилонзор 19 Чилонзор метро якинида аренда ижарага берилади,https://www.olx.uz/d/obyavlenie/chilonzor-19-chilonzor-metro-yakinida-arenda-izharaga-beriladi-ID4ejtv.html,300 у.е.,300.0,у.е,,,,,4ejtv,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzor-24-kv-2-3-9-500-ye-ID4dvFa.html,,,,,,,,4dvFa,23,chilonzor
Чиланзор 24 кв 2/3/9 500 ye,https://www.olx.uz/d/obyavlenie/chilanzor-24-kv-2-3-9-500-ye-ID4dvFa.html,500 у.е.,500.0,у.е,,,,,4dvFa,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-arenda-semya-i-studentov-ID4ejoQ.html,,,,,,,,4ejoQ,23,chilonzor
Чилонзор аренда семя и студентов,https://www.olx.uz/d/obyavlenie/chilonzor-arenda-semya-i-studentov-ID4ejoQ.html,300 у.е.,300.0,у.е,,,,,4ejoQ,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-1-2-4-4-vysokopotolochka-ID4ejIn.html,,,,,,,,4ejIn,23,chilonzor
"Аренда Чиланзар 1, 2/4/4, высокопотолочка",https://www.olx.uz/d/obyavlenie/arenda-chilanzar-1-2-4-4-vysokopotolochka-ID4ejIn.html,700 у.е.,700.0,у.е,,,,,4ejIn,23,chilonzor
,https://www.olx.uz/d/obyavlenie/057-sdaetsya-v-arendu-2kom-2-9-na-chilanzare-srochno-uyutnaya-kvartira-ID3bv92.html,,,,,,,,3bv92,23,chilonzor
(057) Сдаётся в аренду 2ком/2/9 на Чиланзаре Срочно! Уютная квартира.,https://www.olx.uz/d/obyavlenie/057-sdaetsya-v-arendu-2kom-2-9-na-chilanzare-srochno-uyutnaya-kvartira-ID3bv92.html,500 у.е. Договорная,500.0,у.е,,,,,3bv92,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-25-1v2-3-4-ID4ejFr.html,,,,,,,,4ejFr,23,chilonzor
"Аренда Чиланзар 25, 1в2/3/4",https://www.olx.uz/d/obyavlenie/arenda-chilanzar-25-1v2-3-4-ID4ejFr.html,450 у.е.,450.0,у.е,,,,,4ejFr,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-16-metro-oylaga-3-hona-ID4ejkC.html,,,,,,,,4ejkC,23,chilonzor
Kvartira arenda Chilonzor 16 Metro oylaga 3 hona,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-16-metro-oylaga-3-hona-ID4ejkC.html,399 у.е.,399.0,у.е,,,,,4ejkC,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilonzor-novastroyka-grand-park-evro-400-ID4dvA1.html,,,,,,,,4dvA1,23,chilonzor
Аренда Квартира Чилонзор Новастройка Grand Park Евро 400$,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilonzor-novastroyka-grand-park-evro-400-ID4dvA1.html,400 у.е.,400.0,у.е,,,,,4dvA1,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-bollarga-izlarga-oylaga-chilonzor-shuhrat-choraha-ID4d8It.html,,,,,,,,4d8It,23,chilonzor
Арендага квартира болларга қизларга ойлага Чилонзор Шухрат чораха,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-bollarga-izlarga-oylaga-chilonzor-shuhrat-choraha-ID4d8It.html,450 у.е.,450.0,у.е,,,,,4d8It,23,chilonzor
,https://www.olx.uz/d/obyavlenie/yakkasaroy-arenda-kvartira-kiralik-daire-yakkasaray-ID4cDQn.html,,,,,,,,4cDQn,23,chilonzor
Yakkasaroy arenda kvartira kiralik daire yakkasaray,https://www.olx.uz/d/obyavlenie/yakkasaroy-arenda-kvartira-kiralik-daire-yakkasaray-ID4cDQn.html,800 у.е. Договорная,800.0,у.е,,,,,4cDQn,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-oylaga-izlarga-bollarga-chilonzor-farhod-bozori-ID4d8FL.html,,,,,,,,4d8FL,23,chilonzor
Арендага квартира ойлага қизларга болларга Чилонзор Фарход бозори,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-oylaga-izlarga-bollarga-chilonzor-farhod-bozori-ID4d8FL.html,500 у.е.,500.0,у.е,,,,,4d8FL,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arendaga-beriladi-ID4cDOt.html,,,,,,,,4cDOt,23,chilonzor
Квартира арендага берилади,https://www.olx.uz/d/obyavlenie/kvartira-arendaga-beriladi-ID4cDOt.html,350 у.е.,350.0,у.е,,,,,4cDOt,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzar-1-kvartal-1-kom-ID3MtjR.html,,,,,,,,3MtjR,23,chilonzor
Чиланзар 1 квартал  1  ком,https://www.olx.uz/d/obyavlenie/chilanzar-1-kvartal-1-kom-ID3MtjR.html,370 у.е.,370.0,у.е,,,,,3MtjR,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-metro-studentam-ID4dUZ5.html,,,,,,,,4dUZ5,23,chilonzor
Аренда Чиланзар метро Студентам,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-metro-studentam-ID4dUZ5.html,450 у.е.,450.0,у.е,,,,,4dUZ5,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzar-2h-komnatnaya-novostroyke-luh-apartment-ID4ejyl.html,,,,,,,,4ejyl,23,chilonzor
Чиланзар 2х комнатная Новостройке Лух Апартмент,https://www.olx.uz/d/obyavlenie/chilanzar-2h-komnatnaya-novostroyke-luh-apartment-ID4ejyl.html,600 у.е.,600.0,у.е,,,,,4ejyl,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-oktepa-pod-ofis-arenda-550u-e-ID4ejwh.html,,,,,,,,4ejwh,23,chilonzor
Чилонзор октепа под офис Аренда 550у.е.,https://www.olx.uz/d/obyavlenie/chilonzor-oktepa-pod-ofis-arenda-550u-e-ID4ejwh.html,550 у.е.,550.0,у.е,,,,,4ejwh,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-metro-chilanzar-2-3-4-maklerskiy-50-ID4ej77.html,,,,,,,,4ej77,23,chilonzor
Аренда Метро Чиланзар 2/3/4 маклерский 50%,https://www.olx.uz/d/obyavlenie/arenda-metro-chilanzar-2-3-4-maklerskiy-50-ID4ej77.html,500 у.е.,500.0,у.е,,,,,4ej77,23,chilonzor
,https://www.olx.uz/d/obyavlenie/lubboyiga-chilanzar-23-kv-3-hona-26-balkon-urtacha-remont-honalar-alohi-ID491HG.html,,,,,,,,491HG,23,chilonzor
ЛУББОЙИГа ЧИЛАНЗАР 23 Кв 3 ХОНА 2*6 Балкон Уртача Ремонт Хоналар Алохи,https://www.olx.uz/d/obyavlenie/lubboyiga-chilanzar-23-kv-3-hona-26-balkon-urtacha-remont-honalar-alohi-ID491HG.html,500 у.е.,500.0,у.е,,,,,491HG,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-10kv-ID3LjfU.html,,,,,,,,3LjfU,23,chilonzor
Сдаётся квартира на Чиланзар 10кв.‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-10kv-ID3LjfU.html,650 у.е.,650.0,у.е,,,,,3LjfU,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-metroga-200m-ID3FYHA.html,,,,,,,,3FYHA,23,chilonzor
Chilonzor metroga 200m,https://www.olx.uz/d/obyavlenie/chilonzor-metroga-200m-ID3FYHA.html,500 у.е.,500.0,у.е,,,,,3FYHA,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-novostroyka-chilanzar-1-kvartal-1v2-7-7-ID4ebYu.html,,,,,,,,4ebYu,23,chilonzor
Сдаётся Новостройка Чиланзар 1 квартал 1в2/7/7,https://www.olx.uz/d/obyavlenie/sdaetsya-novostroyka-chilanzar-1-kvartal-1v2-7-7-ID4ebYu.html,500 у.е.,500.0,у.е,,,,,4ebYu,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID3aJtw.html,,,,,,,,3aJtw,23,chilonzor
Сдается квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID3aJtw.html,650 у.е.,650.0,у.е,,,,,3aJtw,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdam-srochno-2-4-9-kom-shikarnuyu-ryadom-s-metro-mirzo-ulugbek-887-ID4e9OP.html,,,,,,,,4e9OP,23,chilonzor
Сдам Срочно 2/4/9 Ком  Шикарную Рядом С Метро Мирзо-Улугбек 887*,https://www.olx.uz/d/obyavlenie/sdam-srochno-2-4-9-kom-shikarnuyu-ryadom-s-metro-mirzo-ulugbek-887-ID4e9OP.html,550 у.е. Договорная,550.0,у.е,,,,,4e9OP,23,chilonzor
,https://www.olx.uz/d/obyavlenie/srochno-sdam-2-komnaty-3-4-chilanzarskiy-20-kvartal-838-ID4ebPn.html,,,,,,,,4ebPn,23,chilonzor
Срочно сдам 2- комнаты 3/4  Чиланзарский  20-квартал   838*,https://www.olx.uz/d/obyavlenie/srochno-sdam-2-komnaty-3-4-chilanzarskiy-20-kvartal-838-ID4ebPn.html,450 у.е.,450.0,у.е,,,,,4ebPn,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilanzarskiy-rayon-orentir-hamza-metro-novza-ID3FISA.html,,,,,,,,3FISA,23,chilonzor
Аренда Квартира Чиланзарский Район Орентир Хамза Метро Новза /,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilanzarskiy-rayon-orentir-hamza-metro-novza-ID3FISA.html,500 у.е.,500.0,у.е,,,,,3FISA,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdam-srochno-2-h-s-novym-remontom-ryadom-s-metro-novza-887-ID4e9bA.html,,,,,,,,4e9bA,23,chilonzor
Сдам Срочно 2-Х С Новым Ремонтом Рядом С Метро Новза 887*,https://www.olx.uz/d/obyavlenie/sdam-srochno-2-h-s-novym-remontom-ryadom-s-metro-novza-887-ID4e9bA.html,550 у.е. Договорная,550.0,у.е,,,,,4e9bA,23,chilonzor
,https://www.olx.uz/d/obyavlenie/srochno-sdam-2-komnaty-3-5-chilanzar-16-129-ID4e6Eg.html,,,,,,,,4e6Eg,23,chilonzor
Срочно сдам 2- комнаты    3/5   Чиланзар-16   129*,https://www.olx.uz/d/obyavlenie/srochno-sdam-2-komnaty-3-5-chilanzar-16-129-ID4e6Eg.html,500 у.е.,500.0,у.е,,,,,4e6Eg,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-1-odna-komnatnaya-ID4dvlo.html,,,,,,,,4dvlo,23,chilonzor
Аренда чиланзар 1.  Одна комнатная,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-1-odna-komnatnaya-ID4dvlo.html,430 у.е.,430.0,у.е,,,,,4dvlo,23,chilonzor
,https://www.olx.uz/d/obyavlenie/algoritm-gulistan-3-hona-1-etazh-sharoitlari-bor-honalar-alohida-srochnaa-ID4dvkD.html,,,,,,,,4dvkD,23,chilonzor
АЛГОРИТМ Гулистан 3 ХОНА 1 етаж Шароитлари бор Хоналар Алохида срочнаа,https://www.olx.uz/d/obyavlenie/algoritm-gulistan-3-hona-1-etazh-sharoitlari-bor-honalar-alohida-srochnaa-ID4dvkD.html,400 у.е.,400.0,у.е,,,,,4dvkD,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-5-odna-komnatnaya-ID4dvjk.html,,,,,,,,4dvjk,23,chilonzor
Аренда чиланзар 5.  Одна комнатная,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-5-odna-komnatnaya-ID4dvjk.html,400 у.е.,400.0,у.е,,,,,4dvjk,23,chilonzor
,https://www.olx.uz/d/obyavlenie/xazaykali-student-qizlaga-ID45MRD.html,,,,,,,,45MRD,23,chilonzor
Xazaykali student qizlaga,https://www.olx.uz/d/obyavlenie/xazaykali-student-qizlaga-ID45MRD.html,120 у.е.,120.0,у.е,,,,,45MRD,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-uzok-muddatli-ID3VQML.html,,,,,,,,3VQML,23,chilonzor
Аренда узок муддатли,https://www.olx.uz/d/obyavlenie/arenda-uzok-muddatli-ID3VQML.html,420 у.е. Договорная,420.0,у.е,,,,,3VQML,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-nikto-ne-zhil-ID44bji.html,,,,,,,,44bji,23,chilonzor
"Аренда,  никто не жил",https://www.olx.uz/d/obyavlenie/arenda-nikto-ne-zhil-ID44bji.html,1 000 у.е. Договорная,1000.0,у.е,,,,,44bji,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-3-kvartal-2-1-4-ID4dUGt.html,,,,,,,,4dUGt,23,chilonzor
Аренда Чиланзар 3 квартал 2/1/4,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-3-kvartal-2-1-4-ID4dUGt.html,400 у.е.,400.0,у.е,,,,,4dUGt,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-oylaga-bollarga-izlarga-chilonzor-novza-metiro-ID4ejcm.html,,,,,,,,4ejcm,23,chilonzor
Арендага квартира ойлага болларга қизларга Чилонзор Новза метиро,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-oylaga-bollarga-izlarga-chilonzor-novza-metiro-ID4ejcm.html,350 у.е.,350.0,у.е,,,,,4ejcm,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-19-kvartal-oilaga-eki-kizlarga-kvartira-bez-makler-metro-yakin-ID4czXo.html,,,,,,,,4czXo,23,chilonzor
Чилонзор 19-квартал оилага ёки кизларга квартира без маклер метро якин,https://www.olx.uz/d/obyavlenie/chilonzor-19-kvartal-oilaga-eki-kizlarga-kvartira-bez-makler-metro-yakin-ID4czXo.html,900 000 сум,900000.0,сум,,,,,4czXo,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-26-karzinka-navastroyka-ID4ej4w.html,,,,,,,,4ej4w,23,chilonzor
Kvartira arenda Chilonzor 26 karzinka navastroyka,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-26-karzinka-navastroyka-ID4ej4w.html,500 у.е.,500.0,у.е,,,,,4ej4w,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-dolgosrochno-zhk-nrg-park-uzoq-muddatga-ijaraga-beriladi-ID4cRaz.html,,,,,,,,4cRaz,23,chilonzor
Сдается Своя- Долгосрочно ЖК NRG Park| Uzoq Muddatga Ijaraga Beriladi,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-dolgosrochno-zhk-nrg-park-uzoq-muddatga-ijaraga-beriladi-ID4cRaz.html,750 у.е.,750.0,у.е,,,,,4cRaz,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ryadom-metro-mirzo-ulugbekskiy-2-1-4-chilanzar-8-kv-ID3ZAfu.html,,,,,,,,3ZAfu,23,chilonzor
Сдаётся квартира рядом Метро Мирзо Улугбекский 2/1/4 Чиланзар-8 кв,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ryadom-metro-mirzo-ulugbekskiy-2-1-4-chilanzar-8-kv-ID3ZAfu.html,400 у.е.,400.0,у.е,,,,,3ZAfu,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-or-r-mega-planeta-3-kom-ro-n-yunusabad-11-kv-ID3ZAhK.html,,,,,,,,3ZAhK,23,chilonzor
Сдаётся квартира ор-р Мега планета 3-ком ро-н Юнусабад 11-кв,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-or-r-mega-planeta-3-kom-ro-n-yunusabad-11-kv-ID3ZAhK.html,500 у.е.,500.0,у.е,,,,,3ZAhK,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-sport-tovary-2-3-4-ro-n-chilanzar-7-kv-ID3ZYca.html,,,,,,,,3ZYca,23,chilonzor
Сдаётся квартира Спорт товары 2/3/4 ро-н Чиланзар-7 кв,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-sport-tovary-2-3-4-ro-n-chilanzar-7-kv-ID3ZYca.html,400 у.е.,400.0,у.е,,,,,3ZYca,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-2-4-shuhrat-krug-chilanzar-16-kvartal-ID3ZY8K.html,,,,,,,,3ZY8K,23,chilonzor
Сдаётся Шикарное квартира 2/2/4 Шухрат круг Чиланзар 16 квартал,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-2-4-shuhrat-krug-chilanzar-16-kvartal-ID3ZY8K.html,500 у.е.,500.0,у.е,,,,,3ZY8K,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-6-mirzo-u-metro-oylaga-bollaga-qizlaga-ID4eiYL.html,,,,,,,,4eiYL,23,chilonzor
Kvartira arenda Chilonzor 6 Mirzo U metro oylaga BOLLAGA qizlaga,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-6-mirzo-u-metro-oylaga-bollaga-qizlaga-ID4eiYL.html,600 у.е.,600.0,у.е,,,,,4eiYL,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-2-4-chilanzar-14-kvartal-or-r-afruz-ID3ZXwq.html,,,,,,,,3ZXwq,23,chilonzor
Сдаётся Шикарное квартира 2/2/4 Чиланзар 14 квартал ор-р Афруз,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-2-4-chilanzar-14-kvartal-or-r-afruz-ID3ZXwq.html,450 у.е.,450.0,у.е,,,,,3ZXwq,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-2-2-4-kv-chilanzar-6-kvartal-metro-mirzo-ulugbekskiy-ID3ZXqS.html,,,,,,,,3ZXqS,23,chilonzor
Сдаётся Шикарное 2/2/4 кв Чиланзар 6 квартал Метро Мирзо Улугбекский,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-2-2-4-kv-chilanzar-6-kvartal-metro-mirzo-ulugbekskiy-ID3ZXqS.html,500 у.е.,500.0,у.е,,,,,3ZXqS,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-chilanzar-5-kvartal-or-r-nomdor-ID3ZXt0.html,,,,,,,,3ZXt0,23,chilonzor
Сдаётся Шикарное квартира  Чиланзар 5 квартал ор-р Номдор,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-chilanzar-5-kvartal-or-r-nomdor-ID3ZXt0.html,450 у.е.,450.0,у.е,,,,,3ZXt0,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-farhadskiy-3-komatnaya-chilanzar-12-kv-ID3ZVXi.html,,,,,,,,3ZVXi,23,chilonzor
Сдаётся Шикарное квартира Фархадский 3-коматная Чиланзар-12 кв,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-farhadskiy-3-komatnaya-chilanzar-12-kv-ID3ZVXi.html,500 у.е.,500.0,у.е,,,,,3ZVXi,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-or-r-shkola-173-metro-novza-2-1-4-ro-n-chilanzar-5-ID3ZYa7.html,,,,,,,,3ZYa7,23,chilonzor
Сдаётся квартира ор-р Школа 173 Метро Новза 2/1/4 ро-н Чиланзар-5,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-or-r-shkola-173-metro-novza-2-1-4-ro-n-chilanzar-5-ID3ZYa7.html,500 у.е.,500.0,у.е,,,,,3ZYa7,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-2-1-4-kvartira-farhadskiy-chilanzar-10-kvartal-ID40QZN.html,,,,,,,,40QZN,23,chilonzor
Сдаётся Шикарное 2/1/4 квартира Фархадский Чиланзар 10 квартал,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-2-1-4-kvartira-farhadskiy-chilanzar-10-kvartal-ID40QZN.html,500 у.е.,500.0,у.е,,,,,40QZN,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-metro-mirzo-ulugbek-3-komnata-ro-n-chilanzar-8-kv-ID4dr0A.html,,,,,,,,4dr0A,23,chilonzor
Сдаётся квартира Метро Мирзо-Улугбек 3-комната ро-н Чиланзар-8 кв,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-metro-mirzo-ulugbek-3-komnata-ro-n-chilanzar-8-kv-ID4dr0A.html,550 у.е.,550.0,у.е,,,,,4dr0A,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-2-2-4-kvartira-metro-chilanzar-chilanzar-17-kv-ID40R1J.html,,,,,,,,40R1J,23,chilonzor
Сдаётся Шикарное 2/2/4 квартира Метро Чиланзар Чиланзар 17-кв,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-2-2-4-kvartira-metro-chilanzar-chilanzar-17-kv-ID40R1J.html,500 у.е.,500.0,у.е,,,,,40R1J,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-chilanzar-farhadskiy-korzinka-ID4ej1r.html,,,,,,,,4ej1r,23,chilonzor
Аренда квартиры Чиланзар Фархадский Корзинка,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-chilanzar-farhadskiy-korzinka-ID4ej1r.html,420 у.е.,420.0,у.е,,,,,4ej1r,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-3-kom-chilanzar-ts-kvartal-or-r-nomdor-ID40RiP.html,,,,,,,,40RiP,23,chilonzor
Сдаётся Шикарное квартира 3-ком Чиланзар Ц квартал ор-р Номдор,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-3-kom-chilanzar-ts-kvartal-or-r-nomdor-ID40RiP.html,550 у.е.,550.0,у.е,,,,,40RiP,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-13-farhatski-oylaga-3-hona-ID4ej3w.html,,,,,,,,4ej3w,23,chilonzor
Kvartira arenda Chilonzor 13 farhatski oylaga 3 hona,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-13-farhatski-oylaga-3-hona-ID4ej3w.html,500 у.е.,500.0,у.е,,,,,4ej3w,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-oylaga-izlarga-bollarga-mirzo-ulubek-metro-chilonzo-ID4d86Y.html,,,,,,,,4d86Y,23,chilonzor
Арендага квартира ойлага қизларга болларга Мирзо Улуғбек метро чилонзо,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-oylaga-izlarga-bollarga-mirzo-ulubek-metro-chilonzo-ID4d86Y.html,500 у.е.,500.0,у.е,,,,,4d86Y,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4afZJ.html,,,,,,,,4afZJ,23,chilonzor
Сдается квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4afZJ.html,500 у.е.,500.0,у.е,,,,,4afZJ,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-chilonzor-ID45S9H.html,,,,,,,,45S9H,23,chilonzor
Kvartira Chilonzor,https://www.olx.uz/d/obyavlenie/kvartira-chilonzor-ID45S9H.html,1 000 000 сум Договорная,1000000.0,сум,,,,,45S9H,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-novastroyka-chilonzor-13-ID4eiYQ.html,,,,,,,,4eiYQ,23,chilonzor
Аренда квартира новастройка чилонзор 13,https://www.olx.uz/d/obyavlenie/arenda-kvartira-novastroyka-chilonzor-13-ID4eiYQ.html,450 у.е.,450.0,у.е,,,,,4eiYQ,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-tumani-shark-kizil-mfy-kizil-shark-mavzesi-19-uy-8-honadon-ID49nfk.html,,,,,,,,49nfk,23,chilonzor
"ЧИЛОНЗОР ТУМАНИ Шарк Кизил МФЙ, Кизил Шарк мавзеси, 19-уй, 8-хонадон",https://www.olx.uz/d/obyavlenie/chilonzor-tumani-shark-kizil-mfy-kizil-shark-mavzesi-19-uy-8-honadon-ID49nfk.html,500 у.е.,500.0,у.е,,,,,49nfk,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-2h-komnatnaya-kvartira-ID3Ua0e.html,,,,,,,,3Ua0e,23,chilonzor
Аренда 2х комнатная квартира,https://www.olx.uz/d/obyavlenie/arenda-2h-komnatnaya-kvartira-ID3Ua0e.html,500 у.е. Договорная,500.0,у.е,,,,,3Ua0e,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-4-4-chilanzar-20a-or-mechet-ilon-ota-ID4eiVN.html,,,,,,,,4eiVN,23,chilonzor
"АРЕНДА квартиры 2³/4/4, Чиланзар 20а, ор. Мечеть Илон ота",https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-4-4-chilanzar-20a-or-mechet-ilon-ota-ID4eiVN.html,500 у.е. Договорная,500.0,у.е,,,,,4eiVN,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-8-kvartal-34-4-4-oila-zags-avtobus-yunalishlari-bor-ID4dUje.html,,,,,,,,4dUje,23,chilonzor
Чилонзор 8 квартал 3*4/4/4 оила загс автобус йуналишлари бор,https://www.olx.uz/d/obyavlenie/chilonzor-8-kvartal-34-4-4-oila-zags-avtobus-yunalishlari-bor-ID4dUje.html,600 у.е.,600.0,у.е,,,,,4dUje,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-3-4-5-chilanzar-26-nalogovaya-balkon-2x6-uluchshennaya-planirovk-ID4eiWd.html,,,,,,,,4eiWd,23,chilonzor
"АРЕНДА 3/4/5, Чиланзар 26, Налоговая, балкон 2x6, улучшенная планировк",https://www.olx.uz/d/obyavlenie/arenda-3-4-5-chilanzar-26-nalogovaya-balkon-2x6-uluchshennaya-planirovk-ID4eiWd.html,700 у.е. Договорная,700.0,у.е,,,,,4eiWd,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sheriklikga-qizlarga-ID3PoPP.html,,,,,,,,3PoPP,23,chilonzor
Sheriklikga Qizlarga,https://www.olx.uz/d/obyavlenie/sheriklikga-qizlarga-ID3PoPP.html,130 у.е.,130.0,у.е,,,,,3PoPP,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-novzada-kvartira-ijaraga-beriladi-ID4eiND.html,,,,,,,,4eiND,23,chilonzor
Chilonzor novzada kvartira ijaraga beriladi,https://www.olx.uz/d/obyavlenie/chilonzor-novzada-kvartira-ijaraga-beriladi-ID4eiND.html,300 у.е.,300.0,у.е,,,,,4eiND,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kv-sheriklika-qizlarga-ID4eiJz.html,,,,,,,,4eiJz,23,chilonzor
Kv sheriklika qizlarga,https://www.olx.uz/d/obyavlenie/kv-sheriklika-qizlarga-ID4eiJz.html,1 000 000 сум,1000000.0,сум,,,,,4eiJz,23,chilonzor
