title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
В Мирабадском р.возле Электроаппарат сдается 2х комнатная квартира,https://www.olx.uz/d/obyavlenie/v-mirabadskom-r-vozle-elektroapparat-sdaetsya-2h-komnatnaya-kvartira-ID4emhS.html,3 600 000 сум,3600000.0,сум,,,,,4emhS,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-penthaus-sdaetsya-5-ti-kom-kvartira-s-terassoy-ID4dp9w.html,,,,,,,,4dp9w,13,mirabad
Жк Mirabad avenue Пентхаус! Сдается 5-ти ком квартира! С Терассой!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-penthaus-sdaetsya-5-ti-kom-kvartira-s-terassoy-ID4dp9w.html,3 500 у.е. Договорная,3500.0,у.е,,,,,4dp9w,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-risviy-islom-ota-ID49hdA.html,,,,,,,,49hdA,13,mirabad
Сдаётся квартира рисвий ислом Ота,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-risviy-islom-ota-ID49hdA.html,400 у.е.,400.0,у.е,,,,,49hdA,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-risviy-islom-ota-ID4aYZ4.html,,,,,,,,4aYZ4,13,mirabad
Сдается квартира рисвий ислом ота,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-risviy-islom-ota-ID4aYZ4.html,400 у.е.,400.0,у.е,,,,,4aYZ4,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-natarus-velbrus-ID4aVmU.html,,,,,,,,4aVmU,13,mirabad
Сдаётся квартира натарус велбрус,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-natarus-velbrus-ID4aVmU.html,500 у.е.,500.0,у.е,,,,,4aVmU,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID42mYH.html,,,,,,,,42mYH,13,mirabad
Сдаётся квартира парк фуркат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID42mYH.html,650 у.е.,650.0,у.е,,,,,42mYH,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-severnyy-vokzal-ID3Z3JT.html,,,,,,,,3Z3JT,13,mirabad
Сдаётся квартира северный вокзал,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-severnyy-vokzal-ID3Z3JT.html,400 у.е.,400.0,у.е,,,,,3Z3JT,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-elektra-aparat-ID3SSD4.html,,,,,,,,3SSD4,13,mirabad
Сдаётся квартира Електра апарат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-elektra-aparat-ID3SSD4.html,700 у.е.,700.0,у.е,,,,,3SSD4,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-islom-ota-ID3YD76.html,,,,,,,,3YD76,13,mirabad
Сдаётся квартира ислом Ота,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-islom-ota-ID3YD76.html,500 у.е.,500.0,у.е,,,,,3YD76,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-risviy-islom-ota-ID47ngM.html,,,,,,,,47ngM,13,mirabad
Сдаётся квартира рисвий ислом Ота,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-risviy-islom-ota-ID47ngM.html,400 у.е.,400.0,у.е,,,,,47ngM,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-elektra-aparat-ID4cO25.html,,,,,,,,4cO25,13,mirabad
Сдаётся квартира Електра Апарат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-elektra-aparat-ID4cO25.html,550 у.е.,550.0,у.е,,,,,4cO25,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-tash-tram-risviy-ID4b7vB.html,,,,,,,,4b7vB,13,mirabad
Сдаётся квартира Таш трам рисвий,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-tash-tram-risviy-ID4b7vB.html,500 у.е.,500.0,у.е,,,,,4b7vB,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID4cO95.html,,,,,,,,4cO95,13,mirabad
Сдаётся квартира парк фуркат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID4cO95.html,700 у.е.,700.0,у.е,,,,,4cO95,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-amerikanskiy-shkola-ID4dbaw.html,,,,,,,,4dbaw,13,mirabad
Сдается квартира американский школа,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-amerikanskiy-shkola-ID4dbaw.html,400 у.е.,400.0,у.е,,,,,4dbaw,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-amerikanskiy-shkola-ID4dKaN.html,,,,,,,,4dKaN,13,mirabad
Сдается квартира Американский школа,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-amerikanskiy-shkola-ID4dKaN.html,450 у.е.,450.0,у.е,,,,,4dKaN,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID425iq.html,,,,,,,,425iq,13,mirabad
Сдаётся квартира парк фуркат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID425iq.html,300 у.е.,300.0,у.е,,,,,425iq,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID3T0rw.html,,,,,,,,3T0rw,13,mirabad
Сдаётся квартира парк фуркат,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-park-furkat-ID3T0rw.html,500 у.е.,500.0,у.е,,,,,3T0rw,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-3-3-4-108kv-m-bankovskiy-kirpichnyy-dom-fayziobod-ID3RD7W.html,,,,,,,,3RD7W,13,mirabad
Аренда 3/3/4 (108кв.м)- банковский кирпичный дом (Файзиобод),https://www.olx.uz/d/obyavlenie/arenda-3-3-4-108kv-m-bankovskiy-kirpichnyy-dom-fayziobod-ID3RD7W.html,600 у.е. Договорная,600.0,у.е,,,,,3RD7W,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-arenda-komfortnoy-3h-kom-kvartiry-ID4db2W.html,,,,,,,,4db2W,13,mirabad
ЖК Mirabad Avenue!  Аренда комфортной 3х ком квартиры,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-arenda-komfortnoy-3h-kom-kvartiry-ID4db2W.html,2 000 у.е. Договорная,2000.0,у.е,,,,,4db2W,13,mirabad
,https://www.olx.uz/d/obyavlenie/kvartiraga-oila-izhara-kuyaman-maklersiz-ID4em3r.html,,,,,,,,4em3r,13,mirabad
Квартирага оила ижара куяман. Маклерсиз.,https://www.olx.uz/d/obyavlenie/kvartiraga-oila-izhara-kuyaman-maklersiz-ID4em3r.html,400 у.е.,400.0,у.е,,,,,4em3r,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-mirobod-aaa1265-ID4daZU.html,,,,,,,,4daZU,13,mirabad
Arenda Mirobod #AAA1265,https://www.olx.uz/d/obyavlenie/arenda-mirobod-aaa1265-ID4daZU.html,350 у.е.,350.0,у.е,,,,,4daZU,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-65m2-na-m-oybek-or-r-ul-shahristanskaya-ID4dyU7.html,,,,,,,,4dyU7,13,mirabad
"Аренда 2/2/4 65м2 на м. Ойбек, ор-р: ул. Шахристанская",https://www.olx.uz/d/obyavlenie/arenda-2-2-4-65m2-na-m-oybek-or-r-ul-shahristanskaya-ID4dyU7.html,650 у.е.,650.0,у.е,,,,,4dyU7,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-v-ts-1-zhk-infiniti-2-7-15-parkovka-imeetsya-ID4em22.html,,,,,,,,4em22,13,mirabad
Сдается кв В ц-1  Жк Инфинити 2/7/15 Парковка имеется !!!,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-v-ts-1-zhk-infiniti-2-7-15-parkovka-imeetsya-ID4em22.html,600 у.е. Договорная,600.0,у.е,,,,,4em22,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-3h-kom-metro-minor-ts-5-ID4dySE.html,,,,,,,,4dySE,13,mirabad
Аренда квартиры 3х ком метро Минор Ц-5,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-3h-kom-metro-minor-ts-5-ID4dySE.html,700 у.е.,700.0,у.е,,,,,4dySE,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-arenda-uyutnoy-4h-kom-kvartiry-ID4daVu.html,,,,,,,,4daVu,13,mirabad
ЖК NRG Oybek!  Аренда уютной 4х ком квартиры,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-arenda-uyutnoy-4h-kom-kvartiry-ID4daVu.html,1 200 у.е. Договорная,1200.0,у.е,,,,,4daVu,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-v-tsentre-goroda-gostinitsa-rossii-ID3GgTS.html,,,,,,,,3GgTS,13,mirabad
Сдаётся 3х комнатная квартира в центре города гостиница России,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-v-tsentre-goroda-gostinitsa-rossii-ID3GgTS.html,1 200 у.е.,1200.0,у.е,,,,,3GgTS,13,mirabad
,https://www.olx.uz/d/obyavlenie/gospitalnyy-rynok-novostroykaa-sdaetsya-2h-komnatnaya-kvartira-v-tsentr-ID3FC9m.html,,,,,,,,3FC9m,13,mirabad
Госпитальный рынок новостройкаа  сдаётся 2х комнатная квартира в центр,https://www.olx.uz/d/obyavlenie/gospitalnyy-rynok-novostroykaa-sdaetsya-2h-komnatnaya-kvartira-v-tsentr-ID3FC9m.html,800 у.е.,800.0,у.е,,,,,3FC9m,13,mirabad
,https://www.olx.uz/d/obyavlenie/tsum-golubye-kupola-110-shkola-sdaetsya-2h-komnatnaya-kvartira-v-tsentre-ID3Fv8p.html,,,,,,,,3Fv8p,13,mirabad
Цум голубые купола 110-школа сдаётся 2х комнатная квартира в центре,https://www.olx.uz/d/obyavlenie/tsum-golubye-kupola-110-shkola-sdaetsya-2h-komnatnaya-kvartira-v-tsentre-ID3Fv8p.html,700 у.е. Договорная,700.0,у.е,,,,,3Fv8p,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-na-metro-oybek-ID3FjLv.html,,,,,,,,3FjLv,13,mirabad
Сдаётся 3х комнатная квартира на метро Ойбек,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-na-metro-oybek-ID3FjLv.html,1 000 у.е.,1000.0,у.е,,,,,3FjLv,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-komn-kvartira-v-zhk-mirabad-avenue-ID4dyO7.html,,,,,,,,4dyO7,13,mirabad
Сдается 2-х комн.квартира в ЖК Mirabad Avenue,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-komn-kvartira-v-zhk-mirabad-avenue-ID4dyO7.html,2 000 у.е.,2000.0,у.е,,,,,4dyO7,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-greenwich-arenda-elitnoy-3h-kom-kvartiry-ID4daSg.html,,,,,,,,4daSg,13,mirabad
ЖК Greenwich!  Аренда элитной 3х ком квартиры,https://www.olx.uz/d/obyavlenie/zhk-greenwich-arenda-elitnoy-3h-kom-kvartiry-ID4daSg.html,1 200 у.е. Договорная,1200.0,у.е,,,,,4daSg,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-skyline-arenda-3h-kom-kvartiry-s-vidom-na-gorod-ID4daPB.html,,,,,,,,4daPB,13,mirabad
ЖК Skyline!  Аренда 3х ком квартиры с видом на город,https://www.olx.uz/d/obyavlenie/zhk-skyline-arenda-3h-kom-kvartiry-s-vidom-na-gorod-ID4daPB.html,1 300 у.е. Договорная,1300.0,у.е,,,,,4daPB,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-skyline-2-4-14-ul-nukusskaya-ID4dXjF.html,,,,,,,,4dXjF,13,mirabad
Сдаёться Квартира ЖК Skyline 2/4/14. Ул Нукусская.,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-skyline-2-4-14-ul-nukusskaya-ID4dXjF.html,1 500 у.е. Договорная,1500.0,у.е,,,,,4dXjF,13,mirabad
,https://www.olx.uz/d/obyavlenie/oybek-metro-arenda-4h-komnatnaya-100kv-m-ID4bByu.html,,,,,,,,4bByu,13,mirabad
"Ойбек метро ,Аренда 4х комнатная 100кв.м",https://www.olx.uz/d/obyavlenie/oybek-metro-arenda-4h-komnatnaya-100kv-m-ID4bByu.html,800 у.е.,800.0,у.е,,,,,4bByu,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-arenda-sovremennoy-3h-kom-kvartiry-ID4daMI.html,,,,,,,,4daMI,13,mirabad
ЖК NRG Oybek!  Аренда современной 3х ком квартиры,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-arenda-sovremennoy-3h-kom-kvartiry-ID4daMI.html,1 200 у.е. Договорная,1200.0,у.е,,,,,4daMI,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdayutsya-appartamenty-v-gorah-38kv-ID48YBb.html,,,,,,,,48YBb,13,mirabad
Сдаются   аппартаменты в горах 38кв,https://www.olx.uz/d/obyavlenie/sdayutsya-appartamenty-v-gorah-38kv-ID48YBb.html,800 у.е.,800.0,у.е,,,,,48YBb,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-3-h-komnatnaya-kvartira-premium-klassa-ID3zMDd.html,,,,,,,,3zMDd,13,mirabad
ЖК Mirabad Avenue-Сдается новая 3-х комнатная квартира премиум класса!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-3-h-komnatnaya-kvartira-premium-klassa-ID3zMDd.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3zMDd,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-2-kom-kvartira-v-premialnom-komplekse-ID4daHn.html,,,,,,,,4daHn,13,mirabad
Жк Mirabad avenue сдается 2 ком квартира в премиальном комплексе,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-2-kom-kvartira-v-premialnom-komplekse-ID4daHn.html,800 у.е.,800.0,у.е,,,,,4daHn,13,mirabad
,https://www.olx.uz/d/obyavlenie/mirabadskiy-gospitalnyy-5-kom-kv-or-r-kafe-anor-ID44mi7.html,,,,,,,,44mi7,13,mirabad
Мирабадский госпитальный  5-ком кв ор-р кафе Анор,https://www.olx.uz/d/obyavlenie/mirabadskiy-gospitalnyy-5-kom-kv-or-r-kafe-anor-ID44mi7.html,1 400 у.е. Договорная,1400.0,у.е,,,,,44mi7,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-parkwood-sdaetsya-belosnezhnaya-2-kom-kvartira-v-tsentre-tashkenta-ID4daEJ.html,,,,,,,,4daEJ,13,mirabad
Жк Parkwood сдается белоснежная 2 ком квартира в центре Ташкента!,https://www.olx.uz/d/obyavlenie/zhk-parkwood-sdaetsya-belosnezhnaya-2-kom-kvartira-v-tsentre-tashkenta-ID4daEJ.html,800 у.е.,800.0,у.е,,,,,4daEJ,13,mirabad
,https://www.olx.uz/d/obyavlenie/arerda-kvartiry-tsum-odnokomnatnaya-ID4daE2.html,,,,,,,,4daE2,13,mirabad
Арерда квартиры Цум однокомнатная,https://www.olx.uz/d/obyavlenie/arerda-kvartiry-tsum-odnokomnatnaya-ID4daE2.html,650 у.е.,650.0,у.е,,,,,4daE2,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-greenwich-2-komnatnaya-novaya-kvartira-umnyy-dom-elektroappparat-ID4elFR.html,,,,,,,,4elFR,13,mirabad
ЖК Greenwich 2-комнатная Новая квартира - Умный Дом! Электроапппарат,https://www.olx.uz/d/obyavlenie/zhk-greenwich-2-komnatnaya-novaya-kvartira-umnyy-dom-elektroappparat-ID4elFR.html,600 у.е. Договорная,600.0,у.е,,,,,4elFR,13,mirabad
,https://www.olx.uz/d/obyavlenie/3h-komnatnaya-srochno-sdaetsya-kvartira-mirabadskiy-rayon-ID33S5w.html,,,,,,,,33S5w,13,mirabad
3х комнатная срочно сдается квартира Мирабадский район!,https://www.olx.uz/d/obyavlenie/3h-komnatnaya-srochno-sdaetsya-kvartira-mirabadskiy-rayon-ID33S5w.html,1 200 у.е.,1200.0,у.е,,,,,33S5w,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-mirabad-avenyu-mirabadskiy-rayon-ID33UmG.html,,,,,,,,33UmG,13,mirabad
Сдается квартира на Мирабад Авеню! Мирабадский район!,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-mirabad-avenyu-mirabadskiy-rayon-ID33UmG.html,1 500 у.е.,1500.0,у.е,,,,,33UmG,13,mirabad
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-4h-kvartira-na-mirabad-avenyu-ID33Pf4.html,,,,,,,,33Pf4,13,mirabad
Срочно сдается 4х квартира на Мирабад Авеню!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-4h-kvartira-na-mirabad-avenyu-ID33Pf4.html,2 000 у.е.,2000.0,у.е,,,,,33Pf4,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-3-kompaniya-gospitalnyy-metro-oybek-ID4dX21.html,,,,,,,,4dX21,13,mirabad
Аренда 3 компания Госпитальный метро Ойбек,https://www.olx.uz/d/obyavlenie/arenda-3-kompaniya-gospitalnyy-metro-oybek-ID4dX21.html,650 у.е.,650.0,у.е,,,,,4dX21,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-mirabad-2-komnatnaya-kvartira-v-zhk-greenwich-elektroapparat-ID4dyu9.html,,,,,,,,4dyu9,13,mirabad
"Аренда /Мирабад, 2 комнатная квартира в  ЖК Greenwich / Электроаппарат",https://www.olx.uz/d/obyavlenie/arenda-mirabad-2-komnatnaya-kvartira-v-zhk-greenwich-elektroapparat-ID4dyu9.html,700 у.е.,700.0,у.е,,,,,4dyu9,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenyu-sdaetsya-3-kom-kvartira-v-elitnom-rayone-ID4dazC.html,,,,,,,,4dazC,13,mirabad
Жк Мирабад авенью Сдается 3 ком квартира в элитном районе,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenyu-sdaetsya-3-kom-kvartira-v-elitnom-rayone-ID4dazC.html,1 200 у.е.,1200.0,у.е,,,,,4dazC,13,mirabad
,https://www.olx.uz/d/obyavlenie/kvartira-v-arendu-v-zhk-mirabad-avenue-premium-klass-ID4dazr.html,,,,,,,,4dazr,13,mirabad
Квартира в аренду в ЖК Mirabad Avenue Премиум класс,https://www.olx.uz/d/obyavlenie/kvartira-v-arendu-v-zhk-mirabad-avenue-premium-klass-ID4dazr.html,1 600 у.е.,1600.0,у.е,,,,,4dazr,13,mirabad
,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novaya-studiya-v-elitnom-komplekse-vse-vklyucheno-ID4dytS.html,,,,,,,,4dytS,13,mirabad
NRG-Oybek! Сдается новая студия в элитном комплексе-все включено!,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novaya-studiya-v-elitnom-komplekse-vse-vklyucheno-ID4dytS.html,500 у.е.,500.0,у.е,,,,,4dytS,13,mirabad
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-komnatnaya-kvartira-metro-kosmonavtov-nikto-ne-zhil-ID4elAb.html,,,,,,,,4elAb,13,mirabad
Срочно сдается 2 комнатная квартира метро Космонавтов Никто  не жил,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-komnatnaya-kvartira-metro-kosmonavtov-nikto-ne-zhil-ID4elAb.html,550 у.е. Договорная,550.0,у.е,,,,,4elAb,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-2-kom-kvartira-v-tsente-goroda-ID4dayo.html,,,,,,,,4dayo,13,mirabad
Жк Nrg Oybek сдается новая 2 ком квартира в центе города,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-2-kom-kvartira-v-tsente-goroda-ID4dayo.html,800 у.е.,800.0,у.е,,,,,4dayo,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-mirabad-ID3P3RA.html,,,,,,,,3P3RA,13,mirabad
Сдаётся квартира на ул. Мирабад‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-mirabad-ID3P3RA.html,700 у.е.,700.0,у.е,,,,,3P3RA,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-aybeke-ID3H5lN.html,,,,,,,,3H5lN,13,mirabad
Сдаётся квартира на Айбеке‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-aybeke-ID3H5lN.html,1 300 у.е.,1300.0,у.е,,,,,3H5lN,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-zhk-nrg-aybek-ID3bbLo.html,,,,,,,,3bbLo,13,mirabad
Сдается квартира в новостройке Жк NRG Aybek,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-zhk-nrg-aybek-ID3bbLo.html,1 000 у.е.,1000.0,у.е,,,,,3bbLo,13,mirabad
,https://www.olx.uz/d/obyavlenie/mahalya-mirobad-4-6-8-gospitalka-ID4daue.html,,,,,,,,4daue,13,mirabad
Махаля Миробад 4/6/8 госпиталка,https://www.olx.uz/d/obyavlenie/mahalya-mirobad-4-6-8-gospitalka-ID4daue.html,1 000 у.е.,1000.0,у.е,,,,,4daue,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-goroda-ID4datQ.html,,,,,,,,4datQ,13,mirabad
Сдается квартира в центре города,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-goroda-ID4datQ.html,450 у.е.,450.0,у.е,,,,,4datQ,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-2-9-9-pr-amira-temura-taras-shevchenko-mirabad-ID4daty.html,,,,,,,,4daty,13,mirabad
Аренда 2/9/9 пр.Амира Темура Тарас Шевченко Мирабад,https://www.olx.uz/d/obyavlenie/arenda-2-9-9-pr-amira-temura-taras-shevchenko-mirabad-ID4daty.html,700 у.е.,700.0,у.е,,,,,4daty,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-gospitalnoy-or-r-tserkov-ID2NDxR.html,,,,,,,,2NDxR,13,mirabad
Сдаётся квартира на госпитальной ор-р церковь,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-gospitalnoy-or-r-tserkov-ID2NDxR.html,1 200 у.е.,1200.0,у.е,,,,,2NDxR,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-chehova-ID2X11S.html,,,,,,,,2X11S,13,mirabad
Сдаётся  Квартира Чехова,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-chehova-ID2X11S.html,750 у.е.,750.0,у.е,,,,,2X11S,13,mirabad
,https://www.olx.uz/d/obyavlenie/srochno-zhk-mirabad-avenue-2-komnatnaya-85kv-arenda-metro-aybek-ID4elsY.html,,,,,,,,4elsY,13,mirabad
Срочно!!!  ЖК Mirabad Avenue 2 комнатная 85кв АРЕНДА метро Айбек,https://www.olx.uz/d/obyavlenie/srochno-zhk-mirabad-avenue-2-komnatnaya-85kv-arenda-metro-aybek-ID4elsY.html,700 у.е. Договорная,700.0,у.е,,,,,4elsY,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-v-nrg-oybek-ID3svlH.html,,,,,,,,3svlH,13,mirabad
Сдается шикарная квартира в NRG Ойбек!,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-v-nrg-oybek-ID3svlH.html,900 у.е.,900.0,у.е,,,,,3svlH,13,mirabad
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-komnatnaya-v-novostroyke-nrg-aybek-ID39udR.html,,,,,,,,39udR,13,mirabad
Срочно сдаётся 2х комнатная в новостройке Nrg Aybek!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-komnatnaya-v-novostroyke-nrg-aybek-ID39udR.html,1 000 у.е.,1000.0,у.е,,,,,39udR,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-nukus-gabus-ID44DHR.html,,,,,,,,44DHR,13,mirabad
Сдаётся квартира по ул Нукус Габус‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-nukus-gabus-ID44DHR.html,800 у.е.,800.0,у.е,,,,,44DHR,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-gabus-ID40ZVO.html,,,,,,,,40ZVO,13,mirabad
Сдаётся квартира на ЖК Габус‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-gabus-ID40ZVO.html,2 300 у.е.,2300.0,у.е,,,,,40ZVO,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-2h-komnatnoy-kvartiry-s-dezaynerskim-remontom-ID41IXY.html,,,,,,,,41IXY,13,mirabad
Аренда 2х комнатной квартиры с дезайнерским ремонтом,https://www.olx.uz/d/obyavlenie/arenda-2h-komnatnoy-kvartiry-s-dezaynerskim-remontom-ID41IXY.html,700 у.е.,700.0,у.е,,,,,41IXY,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-v-tsume-3-2-9-ID4dVQ4.html,,,,,,,,4dVQ4,13,mirabad
Сдается КВ в ЦУМе!!! 3/2/9,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-v-tsume-3-2-9-ID4dVQ4.html,950 у.е.,950.0,у.е,,,,,4dVQ4,13,mirabad
,https://www.olx.uz/d/obyavlenie/srochno-2v3-kom-kv-na-mirabadskom-r-n-zhk-infinity-bez-depozita-id004-ID4ebMz.html,,,,,,,,4ebMz,13,mirabad
Срочно! 2в3 ком кв на Мирабадском р-н ЖК Infinity без Депозита! ID004,https://www.olx.uz/d/obyavlenie/srochno-2v3-kom-kv-na-mirabadskom-r-n-zhk-infinity-bez-depozita-id004-ID4ebMz.html,549 у.е. Договорная,549.0,у.е,,,,,4ebMz,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-v-zhk-grinvich-3-kom-avtorskiy-remont-ID3R4DZ.html,,,,,,,,3R4DZ,13,mirabad
Сдаётся шикарная квартира в Жк Гринвич!!! 3-ком авторский ремонт!!!,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-v-zhk-grinvich-3-kom-avtorskiy-remont-ID3R4DZ.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3R4DZ,13,mirabad
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-4-komn-novostroyka-mirabad-139799-ID4dVOY.html,,,,,,,,4dVOY,13,mirabad
Квартира аренда 4-комн. новостройка Мирабад 139799,https://www.olx.uz/d/obyavlenie/kvartira-arenda-4-komn-novostroyka-mirabad-139799-ID4dVOY.html,700 у.е.,700.0,у.е,,,,,4dVOY,13,mirabad
